diebold,1.1926058437686345e-05,2.461477871313937e-05
diehard,1.1926058437686345e-05,2.461477871313937e-05
dieldrin,1.1926058437686345e-05,2.461477871313937e-05
diem,1.1926058437686345e-05,2.461477871313937e-05
diesel,1.1926058437686345e-05,2.461477871313937e-05
diet,1.1926058437686345e-05,7.38443361394181e-05
dieting,1.1926058437686345e-05,2.461477871313937e-05
diets,1.1926058437686345e-05,2.461477871313937e-05
difference,2.385211687537269e-05,0.00011076650420912716
differences,1.1926058437686345e-05,2.461477871313937e-05
different,3.5778175313059034e-05,7.38443361394181e-05
differentiable,1.1926058437686345e-05,2.461477871313937e-05
differently,1.1926058437686345e-05,2.461477871313937e-05
difficulties,1.1926058437686345e-05,2.461477871313937e-05
diffractometer,1.1926058437686345e-05,2.461477871313937e-05
diffusible,1.1926058437686345e-05,2.461477871313937e-05
diffusions,2.385211687537269e-05,1.2307389356569685e-05
dig,2.385211687537269e-05,6.153694678284843e-05
digging,1.1926058437686345e-05,2.461477871313937e-05
digital,4.770423375074538e-05,0.0003322995126273815
digitalis,1.1926058437686345e-05,2.461477871313937e-05
digitals,3.5778175313059034e-05,1.2307389356569685e-05
digitize,2.385211687537269e-05,1.2307389356569685e-05
digraph,1.1926058437686345e-05,2.461477871313937e-05
digression,1.1926058437686345e-05,3.692216806970905e-05
dildo,1.1926058437686345e-05,3.692216806970905e-05
dildos,1.1926058437686345e-05,4.922955742627874e-05
dilettantes,1.1926058437686345e-05,2.461477871313937e-05
diligence,3.5778175313059034e-05,1.2307389356569685e-05
dimethyl,1.1926058437686345e-05,2.461477871313937e-05
din,1.1926058437686345e-05,4.922955742627874e-05
dinah,1.1926058437686345e-05,2.461477871313937e-05
dine,1.1926058437686345e-05,3.692216806970905e-05
dinner,0.00035778175313059033,1.2307389356569685e-05
diophantine,1.1926058437686345e-05,2.461477871313937e-05
dip,1.1926058437686345e-05,2.461477871313937e-05
dipak,2.385211687537269e-05,1.2307389356569685e-05
diploidy,1.1926058437686345e-05,2.461477871313937e-05
diploma,1.1926058437686345e-05,6.153694678284843e-05
direct,2.385211687537269e-05,8.615172549598778e-05
directions,2.385211687537269e-05,1.2307389356569685e-05
directly,1.1926058437686345e-05,6.153694678284843e-05
directmeds,1.1926058437686345e-05,2.461477871313937e-05
director,7.155635062611807e-05,1.2307389356569685e-05
directors,1.1926058437686345e-05,3.692216806970905e-05
directory,1.1926058437686345e-05,9.845911485255748e-05
directoty,1.1926058437686345e-05,2.461477871313937e-05
dirrectly,1.1926058437686345e-05,2.461477871313937e-05
dirty,2.385211687537269e-05,6.153694678284843e-05
dirtyhippo,1.1926058437686345e-05,2.461477871313937e-05
disc,1.1926058437686345e-05,4.922955742627874e-05
disccounted,1.1926058437686345e-05,2.461477871313937e-05
disclosure,3.5778175313059034e-05,1.2307389356569685e-05
discomfort,1.1926058437686345e-05,2.461477871313937e-05
discomfortingly,1.1926058437686345e-05,2.461477871313937e-05
discontinue,1.1926058437686345e-05,2.461477871313937e-05
discount,2.385211687537269e-05,0.00028306995520110273
discounted,1.1926058437686345e-05,7.38443361394181e-05
discounts,1.1926058437686345e-05,0.00017230345099197557
discourse,1.1926058437686345e-05,2.461477871313937e-05
discover,1.1926058437686345e-05,4.922955742627874e-05
discovered,1.1926058437686345e-05,2.461477871313937e-05
discovery,1.1926058437686345e-05,3.692216806970905e-05
discreet,1.1926058437686345e-05,0.00012307389356569685
discreetly,1.1926058437686345e-05,4.922955742627874e-05
discrepancies,7.155635062611807e-05,1.2307389356569685e-05
discrepancy,9.540846750149076e-05,1.2307389356569685e-05
discretely,1.1926058437686345e-05,3.692216806970905e-05
discriminant,1.1926058437686345e-05,2.461477871313937e-05
discriminatory,1.1926058437686345e-05,2.461477871313937e-05
discunts,1.1926058437686345e-05,2.461477871313937e-05
discuss,7.155635062611807e-05,1.2307389356569685e-05
discussed,4.770423375074538e-05,1.2307389356569685e-05
discussion,0.00035778175313059033,3.692216806970905e-05
discussions,5.9630292188431724e-05,1.2307389356569685e-05
disease,1.1926058437686345e-05,2.461477871313937e-05
disgruntled,2.385211687537269e-05,1.2307389356569685e-05
disgustful,1.1926058437686345e-05,2.461477871313937e-05
dish,1.1926058437686345e-05,2.461477871313937e-05
disk,1.1926058437686345e-05,2.461477871313937e-05
disks,1.1926058437686345e-05,3.692216806970905e-05
disney,1.1926058437686345e-05,2.461477871313937e-05
disorder,1.1926058437686345e-05,3.692216806970905e-05
disorders,1.1926058437686345e-05,2.461477871313937e-05
dispatch,3.5778175313059034e-05,2.461477871313937e-05
dispatchscout,2.385211687537269e-05,1.2307389356569685e-05
dispensable,1.1926058437686345e-05,3.692216806970905e-05
dispensed,1.1926058437686345e-05,2.461477871313937e-05
dispersal,1.1926058437686345e-05,3.692216806970905e-05
dispersive,1.1926058437686345e-05,2.461477871313937e-05
display,1.1926058437686345e-05,2.461477871313937e-05
disponivel,1.1926058437686345e-05,2.461477871313937e-05
dispute,3.5778175313059034e-05,1.2307389356569685e-05
dissociable,1.1926058437686345e-05,2.461477871313937e-05
dissolvable,1.1926058437686345e-05,2.461477871313937e-05
dissuasive,1.1926058437686345e-05,2.461477871313937e-05
dist,2.385211687537269e-05,1.2307389356569685e-05
distinctly,1.1926058437686345e-05,2.461477871313937e-05
distribution,0.00011926058437686345,1.2307389356569685e-05
distributor,1.1926058437686345e-05,2.461477871313937e-05
distributors,1.1926058437686345e-05,3.692216806970905e-05
disturb,1.1926058437686345e-05,2.461477871313937e-05
ditech,1.1926058437686345e-05,3.692216806970905e-05
ditmys,1.1926058437686345e-05,2.461477871313937e-05
ditzel,1.1926058437686345e-05,3.692216806970905e-05
diversify,1.1926058437686345e-05,2.461477871313937e-05
diversionary,1.1926058437686345e-05,2.461477871313937e-05
diverted,2.385211687537269e-05,1.2307389356569685e-05
divide,5.9630292188431724e-05,1.2307389356569685e-05
divorce,1.1926058437686345e-05,3.692216806970905e-05
divulged,1.1926058437686345e-05,2.461477871313937e-05
diwfib,1.1926058437686345e-05,2.461477871313937e-05
dixie,1.1926058437686345e-05,2.461477871313937e-05
dixu,1.1926058437686345e-05,2.461477871313937e-05
dj,1.1926058437686345e-05,2.461477871313937e-05
djezytnvlb,1.1926058437686345e-05,2.461477871313937e-05
djf,1.1926058437686345e-05,2.461477871313937e-05
djfr,2.385211687537269e-05,1.2307389356569685e-05
dkg,1.1926058437686345e-05,2.461477871313937e-05
dkvndbqp,1.1926058437686345e-05,2.461477871313937e-05
dleivery,2.385211687537269e-05,1.2307389356569685e-05
dlgg,1.1926058437686345e-05,2.461477871313937e-05
dlkbrp,1.1926058437686345e-05,2.461477871313937e-05
dln,1.1926058437686345e-05,2.461477871313937e-05
dlonwoadable,1.1926058437686345e-05,2.461477871313937e-05
dlos,1.1926058437686345e-05,2.461477871313937e-05
dlp,1.1926058437686345e-05,7.38443361394181e-05
dm,1.1926058437686345e-05,2.461477871313937e-05
dmabi,1.1926058437686345e-05,2.461477871313937e-05
dmdygnr,1.1926058437686345e-05,2.461477871313937e-05
dms,3.5778175313059034e-05,1.2307389356569685e-05
dn,1.1926058437686345e-05,2.461477871313937e-05
dnowloadable,1.1926058437686345e-05,2.461477871313937e-05
do,0.00014311270125223614,0.001243046325013538
doberman,1.1926058437686345e-05,2.461477871313937e-05
dobizqth,1.1926058437686345e-05,2.461477871313937e-05
dobmeos,1.1926058437686345e-05,2.461477871313937e-05
dobson,1.1926058437686345e-05,2.461477871313937e-05
doc,5.9630292188431724e-05,1.2307389356569685e-05
docctor,1.1926058437686345e-05,3.692216806970905e-05
dock,1.1926058437686345e-05,3.692216806970905e-05
docking,1.1926058437686345e-05,2.461477871313937e-05
dockyard,1.1926058437686345e-05,2.461477871313937e-05
docs,5.9630292188431724e-05,1.2307389356569685e-05
doctor,1.1926058437686345e-05,0.00028306995520110273
doctors,1.1926058437686345e-05,0.0002953773445576724
document,3.5778175313059034e-05,3.692216806970905e-05
documentation,1.1926058437686345e-05,2.461477871313937e-05
documents,5.9630292188431724e-05,1.2307389356569685e-05
dodecahedra,1.1926058437686345e-05,2.461477871313937e-05
doehrman,3.5778175313059034e-05,1.2307389356569685e-05
does,2.385211687537269e-05,0.00020922561906168462
doesn,1.1926058437686345e-05,6.153694678284843e-05
doesnt,1.1926058437686345e-05,6.153694678284843e-05
dog,1.1926058437686345e-05,2.461477871313937e-05
dogberry,1.1926058437686345e-05,2.461477871313937e-05
dogs,1.1926058437686345e-05,2.461477871313937e-05
dogtrot,1.1926058437686345e-05,3.692216806970905e-05
doin,1.1926058437686345e-05,3.692216806970905e-05
doing,1.1926058437686345e-05,0.00011076650420912716
dol,1.1926058437686345e-05,6.153694678284843e-05
dolce,1.1926058437686345e-05,2.461477871313937e-05
dollar,1.1926058437686345e-05,0.00011076650420912716
dollars,1.1926058437686345e-05,0.00013538128292226652
dolllar,1.1926058437686345e-05,2.461477871313937e-05
dolphin,5.9630292188431724e-05,1.2307389356569685e-05
dolpin,2.385211687537269e-05,1.2307389356569685e-05
dolwnoadable,1.1926058437686345e-05,2.461477871313937e-05
domain,1.1926058437686345e-05,7.38443361394181e-05
dome,1.1926058437686345e-05,2.461477871313937e-05
domestic,3.5778175313059034e-05,1.2307389356569685e-05
dominating,1.1926058437686345e-05,2.461477871313937e-05
dominick,1.1926058437686345e-05,2.461477871313937e-05
dominique,1.1926058437686345e-05,2.461477871313937e-05
don,3.5778175313059034e-05,0.0007507507507507507
donald,2.385211687537269e-05,1.2307389356569685e-05
donations,2.385211687537269e-05,1.2307389356569685e-05
done,8.348240906380441e-05,8.615172549598778e-05
donenesses,1.1926058437686345e-05,2.461477871313937e-05
donna,1.1926058437686345e-05,2.461477871313937e-05
donnie,2.385211687537269e-05,1.2307389356569685e-05
donovan,1.1926058437686345e-05,2.461477871313937e-05
dont,1.1926058437686345e-05,0.0001599960616354059
donwloadable,1.1926058437686345e-05,2.461477871313937e-05
doodat,1.1926058437686345e-05,2.461477871313937e-05
door,1.1926058437686345e-05,0.00017230345099197557
doorstep,1.1926058437686345e-05,3.692216806970905e-05
doorway,1.1926058437686345e-05,2.461477871313937e-05
dorado,1.1926058437686345e-05,2.461477871313937e-05
dorcas,1.1926058437686345e-05,2.461477871313937e-05
doreen,2.385211687537269e-05,2.461477871313937e-05
dorm,1.1926058437686345e-05,2.461477871313937e-05
dormant,1.1926058437686345e-05,2.461477871313937e-05
dos,1.1926058437686345e-05,2.461477871313937e-05
dose,1.1926058437686345e-05,4.922955742627874e-05
dostop,1.1926058437686345e-05,2.461477871313937e-05
dot,2.385211687537269e-05,4.922955742627874e-05
dotwo,1.1926058437686345e-05,2.461477871313937e-05
double,3.5778175313059034e-05,8.615172549598778e-05
doubling,1.1926058437686345e-05,2.461477871313937e-05
doubtful,1.1926058437686345e-05,2.461477871313937e-05
dough,1.1926058437686345e-05,2.461477871313937e-05
dour,1.1926058437686345e-05,2.461477871313937e-05
dovekie,1.1926058437686345e-05,2.461477871313937e-05
dow,5.9630292188431724e-05,1.2307389356569685e-05
dowel,1.1926058437686345e-05,2.461477871313937e-05
dowlnoad,1.1926058437686345e-05,3.692216806970905e-05
dowlnoadable,1.1926058437686345e-05,3.692216806970905e-05
down,7.155635062611807e-05,0.00019691822970511496
downdraft,1.1926058437686345e-05,2.461477871313937e-05
downld,1.1926058437686345e-05,2.461477871313937e-05
download,1.1926058437686345e-05,0.0007630581401073204
downloadable,1.1926058437686345e-05,6.153694678284843e-05
downloads,2.385211687537269e-05,4.922955742627874e-05
downpour,1.1926058437686345e-05,2.461477871313937e-05
downstairs,1.1926058437686345e-05,2.461477871313937e-05
downstream,1.1926058437686345e-05,3.692216806970905e-05
downtime,2.385211687537269e-05,1.2307389356569685e-05
downtown,2.385211687537269e-05,2.461477871313937e-05
dows,1.1926058437686345e-05,2.461477871313937e-05
dp,1.1926058437686345e-05,2.461477871313937e-05
dpaabww,1.1926058437686345e-05,2.461477871313937e-05
dpc,5.9630292188431724e-05,1.2307389356569685e-05
dpie,1.1926058437686345e-05,3.692216806970905e-05
dpmqwysbqwzo,1.1926058437686345e-05,2.461477871313937e-05
dpv,1.1926058437686345e-05,2.461477871313937e-05
dq,1.1926058437686345e-05,3.692216806970905e-05
dqahs,1.1926058437686345e-05,2.461477871313937e-05
dqykaa,1.1926058437686345e-05,2.461477871313937e-05
dr,0.0002146690518783542,0.00013538128292226652
draft,0.00026237328562909957,1.2307389356569685e-05
drag,1.1926058437686345e-05,2.461477871313937e-05
dragon,2.385211687537269e-05,1.2307389356569685e-05
dragonfly,1.1926058437686345e-05,2.461477871313937e-05
dragonhead,1.1926058437686345e-05,2.461477871313937e-05
dram,3.5778175313059034e-05,1.2307389356569685e-05
dramaturgy,1.1926058437686345e-05,2.461477871313937e-05
drapery,1.1926058437686345e-05,2.461477871313937e-05
draught,1.1926058437686345e-05,3.692216806970905e-05
draw,1.1926058437686345e-05,8.615172549598778e-05
drawbridge,1.1926058437686345e-05,2.461477871313937e-05
drawing,2.385211687537269e-05,6.153694678284843e-05
drbu,1.1926058437686345e-05,2.461477871313937e-05
dream,1.1926058437686345e-05,0.00011076650420912716
dreams,1.1926058437686345e-05,3.692216806970905e-05
dreamt,1.1926058437686345e-05,3.692216806970905e-05
dreamwaver,1.1926058437686345e-05,2.461477871313937e-05
dreamweaver,1.1926058437686345e-05,0.00011076650420912716
dress,3.5778175313059034e-05,1.2307389356569685e-05
dressed,1.1926058437686345e-05,2.461477871313937e-05
dreyfus,3.5778175313059034e-05,1.2307389356569685e-05
drgv,1.1926058437686345e-05,3.692216806970905e-05
dribbled,1.1926058437686345e-05,7.38443361394181e-05
drigs,1.1926058437686345e-05,2.461477871313937e-05
drilling,2.385211687537269e-05,2.461477871313937e-05
drink,1.1926058437686345e-05,2.461477871313937e-05
drip,1.1926058437686345e-05,2.461477871313937e-05
dripping,1.1926058437686345e-05,3.692216806970905e-05
driscoll,9.540846750149076e-05,2.461477871313937e-05
drive,2.385211687537269e-05,0.00019691822970511496
driven,1.1926058437686345e-05,2.461477871313937e-05
driver,3.5778175313059034e-05,6.153694678284843e-05
drivers,1.1926058437686345e-05,3.692216806970905e-05
drives,1.1926058437686345e-05,7.38443361394181e-05
driving,1.1926058437686345e-05,2.461477871313937e-05
drogi,2.385211687537269e-05,1.2307389356569685e-05
drogs,1.1926058437686345e-05,3.692216806970905e-05
drop,1.1926058437686345e-05,3.692216806970905e-05
drouthy,1.1926058437686345e-05,2.461477871313937e-05
drruggs,1.1926058437686345e-05,2.461477871313937e-05
dru,1.1926058437686345e-05,0.00012307389356569685
drua,1.1926058437686345e-05,2.461477871313937e-05
drucker,1.1926058437686345e-05,2.461477871313937e-05
drudgery,1.1926058437686345e-05,2.461477871313937e-05
drug,2.385211687537269e-05,0.00035691429134052083
drugs,1.1926058437686345e-05,0.0007261359720376114
drugstore,1.1926058437686345e-05,2.461477871313937e-05
drunk,1.1926058437686345e-05,2.461477871313937e-05
drunkards,1.1926058437686345e-05,2.461477871313937e-05
druuugs,1.1926058437686345e-05,2.461477871313937e-05
druuuugs,1.1926058437686345e-05,2.461477871313937e-05
druuuuugs,1.1926058437686345e-05,2.461477871313937e-05
druuuuuugs,1.1926058437686345e-05,2.461477871313937e-05
drvgs,1.1926058437686345e-05,2.461477871313937e-05
ds,3.5778175313059034e-05,0.00013538128292226652
dsc,1.1926058437686345e-05,2.461477871313937e-05
dspiliot,1.1926058437686345e-05,3.692216806970905e-05
dsps,1.1926058437686345e-05,2.461477871313937e-05
dt,2.385211687537269e-05,1.2307389356569685e-05
dtzg,1.1926058437686345e-05,2.461477871313937e-05
dual,3.5778175313059034e-05,2.461477871313937e-05
ducts,1.1926058437686345e-05,3.692216806970905e-05
duddy,1.1926058437686345e-05,6.153694678284843e-05
dude,1.1926058437686345e-05,3.692216806970905e-05
due,9.540846750149076e-05,3.692216806970905e-05
duf,1.1926058437686345e-05,2.461477871313937e-05
duff,1.1926058437686345e-05,2.461477871313937e-05
duffie,2.385211687537269e-05,1.2307389356569685e-05
duke,0.0004293381037567084,1.2307389356569685e-05
dulce,4.770423375074538e-05,1.2307389356569685e-05
dumb,1.1926058437686345e-05,2.461477871313937e-05
dumbass,1.1926058437686345e-05,2.461477871313937e-05
dummies,1.1926058437686345e-05,2.461477871313937e-05
dumping,1.1926058437686345e-05,2.461477871313937e-05
dunagan,2.385211687537269e-05,1.2307389356569685e-05
dunk,1.1926058437686345e-05,2.461477871313937e-05
dunn,2.385211687537269e-05,1.2307389356569685e-05
duns,2.385211687537269e-05,1.2307389356569685e-05
duopolist,1.1926058437686345e-05,2.461477871313937e-05
duplicate,1.1926058437686345e-05,2.461477871313937e-05
duplicates,2.385211687537269e-05,1.2307389356569685e-05
duplications,1.1926058437686345e-05,2.461477871313937e-05
dupont,0.00011926058437686345,1.2307389356569685e-05
durasoft,4.770423375074538e-05,1.2307389356569685e-05
duration,1.1926058437686345e-05,2.461477871313937e-05
during,7.155635062611807e-05,3.692216806970905e-05
dutchess,1.1926058437686345e-05,2.461477871313937e-05
dutchmen,1.1926058437686345e-05,3.692216806970905e-05
duties,2.385211687537269e-05,1.2307389356569685e-05
duty,8.348240906380441e-05,2.461477871313937e-05
duval,2.385211687537269e-05,1.2307389356569685e-05
duve,1.1926058437686345e-05,2.461477871313937e-05
dvd,2.385211687537269e-05,0.0003692216806970905
dvds,1.1926058437686345e-05,0.00012307389356569685
dvf,1.1926058437686345e-05,2.461477871313937e-05
dw,1.1926058437686345e-05,2.461477871313937e-05
dwl,1.1926058437686345e-05,2.461477871313937e-05
dwr,2.385211687537269e-05,1.2307389356569685e-05
dwtqy,1.1926058437686345e-05,2.461477871313937e-05
